1, 1, 1, 0, 0, 0, 1, 57, 58, 0.0
1, 0, 0, 0, 0, 0, 1, 58, 57, -0.0
1, 0, 1, 0, 0, 0, 1, 58, 57, 0.0
1, 1, 0, 0, 0, 0, 1, 58, 57, 0.0
1, 1, 1, 0, 0, 0, 1, 58, 57, 0.0
1, 0, 0, 0, 0, 0, 1, 58, 59, -0.0
1, 0, 1, 0, 0, 0, 1, 58, 59, 0.0
1, 1, 0, 0, 0, 0, 1, 58, 59, 0.0
1, 1, 1, 0, 0, 0, 1, 58, 59, 0.0
1, 0, 0, 0, 0, 0, 1, 59, 58, -0.0
1, 0, 1, 0, 0, 0, 1, 59, 58, 0.0
1, 1, 0, 0, 0, 0, 1, 59, 58, 0.0
1, 1, 1, 0, 0, 0, 1, 59, 58, 0.0
1, 0, 0, 0, 0, 0, 1, 59, 60, -0.0
1, 0, 1, 0, 0, 0, 1, 59, 60, 0.0
1, 1, 0, 0, 0, 0, 1, 59, 60, 0.0
1, 1, 1, 0, 0, 0, 1, 59, 60, 0.0
1, 0, 0, 0, 0, 0, 1, 60, 59, -0.0
1, 0, 1, 0, 0, 0, 1, 60, 59, 0.0
1, 1, 0, 0, 0, 0, 1, 60, 59, 0.0
1, 1, 1, 0, 0, 0, 1, 60, 59, 0.0
1, 0, 0, 0, 0, 0, 1, 60, 61, -0.0
1, 0, 1, 0, 0, 0, 1, 60, 61, 0.0
1, 1, 0, 0, 0, 0, 1, 60, 61, 0.0
1, 1, 1, 0, 0, 0, 1, 60, 61, 0.0
1, 0, 0, 0, 0, 0, 1, 61, 60, -0.0
1, 0, 1, 0, 0, 0, 1, 61, 60, 0.0
1, 1, 0, 0, 0, 0, 1, 61, 60, 0.0
1, 1, 1, 0, 0, 0, 1, 61, 60, 0.0
1, 0, 0, 0, 0, 0, 1, 61, 62, -0.0
1, 0, 1, 0, 0, 0, 1, 61, 62, 0.0
1, 1, 0, 0, 0, 0, 1, 61, 62, 0.0
1, 1, 1, 0, 0, 0, 1, 61, 62, 0.0
1, 0, 0, 0, 0, 0, 1, 62, 61, -0.0
1, 0, 1, 0, 0, 0, 1, 62, 61, 0.0
1, 1, 0, 0, 0, 0, 1, 62, 61, 0.0
1, 1, 1, 0, 0, 0, 1, 62, 61, 0.0
1, 0, 0, 0, 0, 0, 1, 62, 63, -0.0
1, 0, 1, 0, 0, 0, 1, 62, 63, 0.0
1, 1, 0, 0, 0, 0, 1, 62, 63, 0.0
1, 1, 1, 0, 0, 0, 1, 62, 63, 0.0
1, 0, 0, 0, 0, 0, 1, 63, 62, -0.0
1, 0, 1, 0, 0, 0, 1, 63, 62, 0.0
1, 1, 0, 0, 0, 0, 1, 63, 62, 0.0
1, 1, 1, 0, 0, 0, 1, 63, 62, 0.0
1, 0, 0, 0, 0, 0, 1, 63, 64, -0.0
1, 0, 1, 0, 0, 0, 1, 63, 64, 0.0
1, 1, 0, 0, 0, 0, 1, 63, 64, 0.0
1, 1, 1, 0, 0, 0, 1, 63, 64, 0.0
1, 0, 0, 0, 0, 0, 1, 64, 63, -0.0
1, 0, 1, 0, 0, 0, 1, 64, 63, 0.0
1, 1, 0, 0, 0, 0, 1, 64, 63, 0.0
1, 1, 1, 0, 0, 0, 1, 64, 63, 0.0
1, 0, 0, 0, 0, 0, 1, 64, 65, -0.0
1, 0, 1, 0, 0, 0, 1, 64, 65, 0.0
1, 1, 0, 0, 0, 0, 1, 64, 65, 0.0
1, 1, 1, 0, 0, 0, 1, 64, 65, 0.0
1, 0, 0, 0, 0, 0, 1, 65, 64, -0.0
1, 0, 1, 0, 0, 0, 1, 65, 64, 0.0
1, 1, 0, 0, 0, 0, 1, 65, 64, 0.0
1, 1, 1, 0, 0, 0, 1, 65, 64, 0.0
1, 0, 0, 0, 0, 0, 1, 65, 66, -0.0
1, 0, 1, 0, 0, 0, 1, 65, 66, 0.0
1, 1, 0, 0, 0, 0, 1, 65, 66, 0.0
1, 1, 1, 0, 0, 0, 1, 65, 66, 0.0
1, 0, 0, 0, 0, 0, 1, 66, 65, -0.0
1, 0, 1, 0, 0, 0, 1, 66, 65, 0.0
1, 1, 0, 0, 0, 0, 1, 66, 65, 0.0
1, 1, 1, 0, 0, 0, 1, 66, 65, 0.0
1, 0, 0, 0, 0, 0, 1, 66, 67, -0.0
1, 0, 1, 0, 0, 0, 1, 66, 67, 0.0
1, 1, 0, 0, 0, 0, 1, 66, 67, 0.0
1, 1, 1, 0, 0, 0, 1, 66, 67, 0.0
1, 0, 0, 0, 0, 0, 1, 67, 66, -0.0
1, 0, 1, 0, 0, 0, 1, 67, 66, 0.0
1, 1, 0, 0, 0, 0, 1, 67, 66, 0.0
1, 1, 1, 0, 0, 0, 1, 67, 66, 0.0
1, 0, 0, 0, 0, 0, 1, 67, 68, -0.0
1, 0, 1, 0, 0, 0, 1, 67, 68, 0.0
1, 1, 0, 0, 0, 0, 1, 67, 68, 0.0
1, 1, 1, 0, 0, 0, 1, 67, 68, 0.0
1, 0, 0, 0, 0, 0, 1, 68, 67, -0.0
1, 0, 1, 0, 0, 0, 1, 68, 67, 0.0
1, 1, 0, 0, 0, 0, 1, 68, 67, 0.0
1, 1, 1, 0, 0, 0, 1, 68, 67, 0.0
1, 0, 0, 0, 0, 0, 1, 68, 69, -0.0
1, 0, 1, 0, 0, 0, 1, 68, 69, 0.0
1, 1, 0, 0, 0, 0, 1, 68, 69, 0.0
1, 1, 1, 0, 0, 0, 1, 68, 69, 0.0
1, 0, 0, 0, 0, 0, 1, 69, 68, -0.0
1, 0, 1, 0, 0, 0, 1, 69, 68, 0.0
1, 1, 0, 0, 0, 0, 1, 69, 68, 0.0
1, 1, 1, 0, 0, 0, 1, 69, 68, 0.0
1, 0, 0, 0, 0, 0, 1, 69, 70, -0.0
1, 0, 1, 0, 0, 0, 1, 69, 70, 0.0
1, 1, 0, 0, 0, 0, 1, 69, 70, 0.0
1, 1, 1, 0, 0, 0, 1, 69, 70, 0.0
1, 0, 0, 0, 0, 0, 1, 70, 69, -0.0
1, 0, 1, 0, 0, 0, 1, 70, 69, 0.0
1, 1, 0, 0, 0, 0, 1, 70, 69, 0.0
1, 1, 1, 0, 0, 0, 1, 70, 69, 0.0
1, 0, 0, 0, 0, 0, 1, 70, 71, -0.0
1, 0, 1, 0, 0, 0, 1, 70, 71, 0.0
1, 1, 0, 0, 0, 0, 1, 70, 71, 0.0
1, 1, 1, 0, 0, 0, 1, 70, 71, 0.0
1, 0, 0, 0, 0, 0, 1, 71, 70, -0.0
1, 0, 1, 0, 0, 0, 1, 71, 70, 0.0
1, 1, 0, 0, 0, 0, 1, 71, 70, 0.0
1, 1, 1, 0, 0, 0, 1, 71, 70, 0.0
1, 0, 0, 0, 0, 0, 1, 71, 72, -0.0
1, 0, 1, 0, 0, 0, 1, 71, 72, 0.0
1, 1, 0, 0, 0, 0, 1, 71, 72, 0.0
1, 1, 1, 0, 0, 0, 1, 71, 72, 0.0
1, 0, 0, 0, 0, 0, 1, 72, 71, -0.0
1, 0, 1, 0, 0, 0, 1, 72, 71, 0.0
1, 1, 0, 0, 0, 0, 1, 72, 71, 0.0
1, 1, 1, 0, 0, 0, 1, 72, 71, 0.0
1, 0, 0, 0, 0, 0, 1, 72, 73, -0.0
1, 0, 1, 0, 0, 0, 1, 72, 73, 0.0
1, 1, 0, 0, 0, 0, 1, 72, 73, 0.0
1, 1, 1, 0, 0, 0, 1, 72, 73, 0.0
1, 0, 0, 0, 0, 0, 1, 73, 72, -0.0
1, 0, 1, 0, 0, 0, 1, 73, 72, 0.0
1, 1, 0, 0, 0, 0, 1, 73, 72, 0.0
1, 1, 1, 0, 0, 0, 1, 73, 72, 0.0
1, 0, 0, 0, 0, 0, 1, 73, 74, -0.0
1, 0, 1, 0, 0, 0, 1, 73, 74, 0.0
1, 1, 0, 0, 0, 0, 1, 73, 74, 0.0
1, 1, 1, 0, 0, 0, 1, 73, 74, 0.0
1, 0, 0, 0, 0, 0, 1, 74, 73, -0.0
1, 0, 1, 0, 0, 0, 1, 74, 73, 0.0
1, 1, 0, 0, 0, 0, 1, 74, 73, 0.0
1, 1, 1, 0, 0, 0, 1, 74, 73, 0.0
1, 0, 0, 0, 0, 0, 1, 74, 75, -0.0
1, 0, 1, 0, 0, 0, 1, 74, 75, 0.0
1, 1, 0, 0, 0, 0, 1, 74, 75, 0.0
1, 1, 1, 0, 0, 0, 1, 74, 75, 0.0
1, 0, 0, 0, 0, 0, 1, 75, 74, -0.0
1, 0, 1, 0, 0, 0, 1, 75, 74, 0.0
1, 1, 0, 0, 0, 0, 1, 75, 74, 0.0
1, 1, 1, 0, 0, 0, 1, 75, 74, 0.0
1, 0, 0, 0, 0, 0, 1, 75, 76, -0.0
1, 0, 1, 0, 0, 0, 1, 75, 76, 0.0
1, 1, 0, 0, 0, 0, 1, 75, 76, 0.0
1, 1, 1, 0, 0, 0, 1, 75, 76, 0.0
1, 0, 0, 0, 0, 0, 1, 76, 75, -0.0
1, 0, 1, 0, 0, 0, 1, 76, 75, 0.0
1, 1, 0, 0, 0, 0, 1, 76, 75, 0.0
1, 1, 1, 0, 0, 0, 1, 76, 75, 0.0
1, 0, 0, 0, 0, 0, 1, 76, 77, -0.0
1, 0, 1, 0, 0, 0, 1, 76, 77, 0.0
1, 1, 0, 0, 0, 0, 1, 76, 77, 0.0
1, 1, 1, 0, 0, 0, 1, 76, 77, 0.0
1, 0, 0, 0, 0, 0, 1, 77, 76, -0.0
1, 0, 1, 0, 0, 0, 1, 77, 76, 0.0
1, 1, 0, 0, 0, 0, 1, 77, 76, 0.0
1, 1, 1, 0, 0, 0, 1, 77, 76, 0.0
1, 0, 0, 0, 0, 0, 1, 77, 78, -0.0
1, 0, 1, 0, 0, 0, 1, 77, 78, 0.0
1, 1, 0, 0, 0, 0, 1, 77, 78, 0.0
1, 1, 1, 0, 0, 0, 1, 77, 78, 0.0
1, 0, 0, 0, 0, 0, 1, 78, 77, -0.0
1, 0, 1, 0, 0, 0, 1, 78, 77, 0.0
1, 1, 0, 0, 0, 0, 1, 78, 77, 0.0
1, 1, 1, 0, 0, 0, 1, 78, 77, 0.0
1, 0, 0, 0, 0, 0, 1, 78, 79, -0.0
1, 0, 1, 0, 0, 0, 1, 78, 79, 0.0
1, 1, 0, 0, 0, 0, 1, 78, 79, 0.0
1, 1, 1, 0, 0, 0, 1, 78, 79, 0.0
1, 0, 0, 0, 0, 0, 1, 79, 78, -0.0
1, 0, 1, 0, 0, 0, 1, 79, 78, 0.0
1, 1, 0, 0, 0, 0, 1, 79, 78, 0.0
1, 1, 1, 0, 0, 0, 1, 79, 78, 0.0
1, 0, 0, 0, 0, 0, 1, 79, 80, -0.0
1, 0, 1, 0, 0, 0, 1, 79, 80, 0.0
1, 1, 0, 0, 0, 0, 1, 79, 80, 0.0
1, 1, 1, 0, 0, 0, 1, 79, 80, 0.0
1, 0, 0, 0, 0, 0, 1, 80, 79, -0.0
1, 0, 1, 0, 0, 0, 1, 80, 79, 0.0
1, 1, 0, 0, 0, 0, 1, 80, 79, 0.0
1, 1, 1, 0, 0, 0, 1, 80, 79, 0.0
1, 0, 0, 0, 0, 0, 1, 80, 81, -0.0
1, 0, 1, 0, 0, 0, 1, 80, 81, 0.0
1, 1, 0, 0, 0, 0, 1, 80, 81, 0.0
1, 1, 1, 0, 0, 0, 1, 80, 81, 0.0
1, 0, 0, 0, 0, 0, 1, 81, 80, -0.0
1, 0, 1, 0, 0, 0, 1, 81, 80, 0.0
1, 1, 0, 0, 0, 0, 1, 81, 80, 0.0
1, 1, 1, 0, 0, 0, 1, 81, 80, 0.0
1, 0, 0, 0, 0, 0, 1, 81, 82, -0.0
1, 0, 1, 0, 0, 0, 1, 81, 82, 0.0
1, 1, 0, 0, 0, 0, 1, 81, 82, 0.0
1, 1, 1, 0, 0, 0, 1, 81, 82, 0.0
1, 0, 0, 0, 0, 0, 1, 82, 81, -0.0
1, 0, 1, 0, 0, 0, 1, 82, 81, 0.0
1, 1, 0, 0, 0, 0, 1, 82, 81, 0.0
1, 1, 1, 0, 0, 0, 1, 82, 81, 0.0
1, 0, 0, 0, 0, 0, 1, 82, 83, -0.0
1, 0, 1, 0, 0, 0, 1, 82, 83, 0.0
1, 1, 0, 0, 0, 0, 1, 82, 83, 0.0
1, 1, 1, 0, 0, 0, 1, 82, 83, 0.0
1, 0, 0, 0, 0, 0, 1, 83, 82, -0.0
1, 0, 1, 0, 0, 0, 1, 83, 82, 0.0
1, 1, 0, 0, 0, 0, 1, 83, 82, 0.0
1, 1, 1, 0, 0, 0, 1, 83, 82, 0.0
1, 0, 0, 0, 0, 0, 1, 83, 84, -0.0
1, 0, 1, 0, 0, 0, 1, 83, 84, 0.0
1, 1, 0, 0, 0, 0, 1, 83, 84, 0.0
1, 1, 1, 0, 0, 0, 1, 83, 84, 0.0
1, 0, 0, 0, 0, 0, 1, 84, 83, -0.0
1, 0, 1, 0, 0, 0, 1, 84, 83, 0.0
1, 1, 0, 0, 0, 0, 1, 84, 83, 0.0
1, 1, 1, 0, 0, 0, 1, 84, 83, 0.0
1, 0, 0, 0, 0, 0, 1, 84, 85, -0.0
1, 0, 1, 0, 0, 0, 1, 84, 85, 0.0
1, 1, 0, 0, 0, 0, 1, 84, 85, 0.0
1, 1, 1, 0, 0, 0, 1, 84, 85, 0.0
1, 0, 0, 0, 0, 0, 1, 85, 84, -0.0
1, 0, 1, 0, 0, 0, 1, 85, 84, 0.0
1, 1, 0, 0, 0, 0, 1, 85, 84, 0.0
1, 1, 1, 0, 0, 0, 1, 85, 84, 0.0
1, 0, 0, 0, 0, 0, 1, 85, 86, -0.0
1, 0, 1, 0, 0, 0, 1, 85, 86, 0.0
1, 1, 0, 0, 0, 0, 1, 85, 86, 0.0
1, 1, 1, 0, 0, 0, 1, 85, 86, 0.0
1, 0, 0, 0, 0, 0, 1, 86, 85, -0.0
1, 0, 1, 0, 0, 0, 1, 86, 85, 0.0
1, 1, 0, 0, 0, 0, 1, 86, 85, 0.0
1, 1, 1, 0, 0, 0, 1, 86, 85, 0.0
1, 0, 0, 0, 0, 0, 1, 86, 87, -0.0
1, 0, 1, 0, 0, 0, 1, 86, 87, 0.0
1, 1, 0, 0, 0, 0, 1, 86, 87, 0.0
1, 1, 1, 0, 0, 0, 1, 86, 87, 0.0
1, 0, 0, 0, 0, 0, 1, 87, 86, -0.0
1, 0, 1, 0, 0, 0, 1, 87, 86, 0.0
1, 1, 0, 0, 0, 0, 1, 87, 86, 0.0
1, 1, 1, 0, 0, 0, 1, 87, 86, 0.0
1, 0, 0, 0, 0, 0, 1, 87, 88, -0.0
1, 0, 1, 0, 0, 0, 1, 87, 88, 0.0
1, 1, 0, 0, 0, 0, 1, 87, 88, 0.0
1, 1, 1, 0, 0, 0, 1, 87, 88, 0.0
1, 0, 0, 0, 0, 0, 1, 88, 87, -0.0
1, 0, 1, 0, 0, 0, 1, 88, 87, 0.0
1, 1, 0, 0, 0, 0, 1, 88, 87, 0.0
1, 1, 1, 0, 0, 0, 1, 88, 87, 0.0
1, 0, 0, 0, 0, 0, 1, 88, 89, -0.0
1, 0, 1, 0, 0, 0, 1, 88, 89, 0.0
1, 1, 0, 0, 0, 0, 1, 88, 89, 0.0
1, 1, 1, 0, 0, 0, 1, 88, 89, 0.0
1, 0, 0, 0, 0, 0, 1, 89, 88, -0.0
1, 0, 1, 0, 0, 0, 1, 89, 88, 0.0
1, 1, 0, 0, 0, 0, 1, 89, 88, 0.0
1, 1, 1, 0, 0, 0, 1, 89, 88, 0.0
1, 0, 0, 0, 0, 0, 1, 89, 90, -0.0
1, 0, 1, 0, 0, 0, 1, 89, 90, 0.0
1, 1, 0, 0, 0, 0, 1, 89, 90, 0.0
1, 1, 1, 0, 0, 0, 1, 89, 90, 0.0
1, 0, 0, 0, 0, 0, 1, 90, 89, -0.0
1, 0, 1, 0, 0, 0, 1, 90, 89, 0.0
1, 1, 0, 0, 0, 0, 1, 90, 89, 0.0
1, 1, 1, 0, 0, 0, 1, 90, 89, 0.0
1, 0, 0, 0, 0, 0, 1, 90, 91, -0.0
1, 0, 1, 0, 0, 0, 1, 90, 91, 0.0
1, 1, 0, 0, 0, 0, 1, 90, 91, 0.0
1, 1, 1, 0, 0, 0, 1, 90, 91, 0.0
1, 0, 0, 0, 0, 0, 1, 91, 90, -0.0
1, 0, 1, 0, 0, 0, 1, 91, 90, 0.0
1, 1, 0, 0, 0, 0, 1, 91, 90, 0.0
1, 1, 1, 0, 0, 0, 1, 91, 90, 0.0
1, 0, 0, 0, 0, 0, 1, 91, 92, -0.0
1, 0, 1, 0, 0, 0, 1, 91, 92, 0.0
1, 1, 0, 0, 0, 0, 1, 91, 92, 0.0
1, 1, 1, 0, 0, 0, 1, 91, 92, 0.0
1, 0, 0, 0, 0, 0, 1, 92, 91, -0.0
1, 0, 1, 0, 0, 0, 1, 92, 91, 0.0
1, 1, 0, 0, 0, 0, 1, 92, 91, 0.0
1, 1, 1, 0, 0, 0, 1, 92, 91, 0.0
1, 0, 0, 0, 0, 0, 1, 92, 93, -0.0
1, 0, 1, 0, 0, 0, 1, 92, 93, 0.0
1, 1, 0, 0, 0, 0, 1, 92, 93, 0.0
1, 1, 1, 0, 0, 0, 1, 92, 93, 0.0
1, 0, 0, 0, 0, 0, 1, 93, 92, -0.0
1, 0, 1, 0, 0, 0, 1, 93, 92, 0.0
1, 1, 0, 0, 0, 0, 1, 93, 92, 0.0
1, 1, 1, 0, 0, 0, 1, 93, 92, 0.0
1, 0, 0, 0, 0, 0, 1, 93, 94, -0.0
1, 0, 1, 0, 0, 0, 1, 93, 94, 0.0
1, 1, 0, 0, 0, 0, 1, 93, 94, 0.0
1, 1, 1, 0, 0, 0, 1, 93, 94, 0.0
1, 0, 0, 0, 0, 0, 1, 94, 93, -0.0
1, 0, 1, 0, 0, 0, 1, 94, 93, 0.0
1, 1, 0, 0, 0, 0, 1, 94, 93, 0.0
1, 1, 1, 0, 0, 0, 1, 94, 93, 0.0
1, 0, 0, 0, 0, 0, 1, 94, 95, -0.0
1, 0, 1, 0, 0, 0, 1, 94, 95, 0.0
1, 1, 0, 0, 0, 0, 1, 94, 95, 0.0
1, 1, 1, 0, 0, 0, 1, 94, 95, 0.0
1, 0, 0, 0, 0, 0, 1, 95, 94, -0.0
1, 0, 1, 0, 0, 0, 1, 95, 94, 0.0
1, 1, 0, 0, 0, 0, 1, 95, 94, 0.0
1, 1, 1, 0, 0, 0, 1, 95, 94, 0.0
1, 0, 0, 0, 0, 0, 1, 95, 96, -0.0
1, 0, 1, 0, 0, 0, 1, 95, 96, 0.0
1, 1, 0, 0, 0, 0, 1, 95, 96, 0.0
1, 1, 1, 0, 0, 0, 1, 95, 96, 0.0
1, 0, 0, 0, 0, 0, 1, 96, 95, -0.0
1, 0, 1, 0, 0, 0, 1, 96, 95, 0.0
1, 1, 0, 0, 0, 0, 1, 96, 95, 0.0
1, 1, 1, 0, 0, 0, 1, 96, 95, 0.0
1, 0, 0, 0, 0, 0, 1, 96, 97, -0.0
1, 0, 1, 0, 0, 0, 1, 96, 97, 0.0
1, 1, 0, 0, 0, 0, 1, 96, 97, 0.0
1, 1, 1, 0, 0, 0, 1, 96, 97, 0.0
1, 0, 0, 0, 0, 0, 1, 97, 96, -0.0
1, 0, 1, 0, 0, 0, 1, 97, 96, 0.0
1, 1, 0, 0, 0, 0, 1, 97, 96, 0.0
1, 1, 1, 0, 0, 0, 1, 97, 96, 0.0
1, 0, 0, 0, 0, 0, 1, 97, 98, -0.0
1, 0, 1, 0, 0, 0, 1, 97, 98, 0.0
1, 1, 0, 0, 0, 0, 1, 97, 98, 0.0
1, 1, 1, 0, 0, 0, 1, 97, 98, 0.0
1, 0, 0, 0, 0, 0, 1, 98, 97, -0.0
1, 0, 1, 0, 0, 0, 1, 98, 97, 0.0
1, 1, 0, 0, 0, 0, 1, 98, 97, 0.0
1, 1, 1, 0, 0, 0, 1, 98, 97, 0.0
1, 0, 0, 0, 0, 0, 1, 98, 99, -0.0
1, 0, 1, 0, 0, 0, 1, 98, 99, 0.0
1, 1, 0, 0, 0, 0, 1, 98, 99, 0.0
1, 1, 1, 0, 0, 0, 1, 98, 99, 0.0
1, 0, 0, 0, 0, 0, 1, 99, 98, -0.0
1, 0, 1, 0, 0, 0, 1, 99, 98, 0.0
1, 1, 0, 0, 0, 0, 1, 99, 98, 0.0
1, 1, 1, 0, 0, 0, 1, 99, 98, 0.0
1, 0, 0, 0, 0, 0, 1, 99, 100, -0.0
1, 0, 1, 0, 0, 0, 1, 99, 100, 0.0
1, 1, 0, 0, 0, 0, 1, 99, 100, 0.0
1, 1, 1, 0, 0, 0, 1, 99, 100, 0.0
1, 0, 0, 0, 0, 0, 1, 100, 99, -0.0
1, 0, 1, 0, 0, 0, 1, 100, 99, 0.0
1, 1, 0, 0, 0, 0, 1, 100, 99, 0.0
1, 1, 1, 0, 0, 0, 1, 100, 99, 0.0
1, 0, 0, 0, 0, 0, 1, 100, 101, -0.0
1, 0, 1, 0, 0, 0, 1, 100, 101, 0.0
1, 1, 0, 0, 0, 0, 1, 100, 101, 0.0
1, 1, 1, 0, 0, 0, 1, 100, 101, 0.0
1, 0, 0, 0, 0, 0, 1, 101, 100, -0.0
1, 0, 1, 0, 0, 0, 1, 101, 100, 0.0
1, 1, 0, 0, 0, 0, 1, 101, 100, 0.0
1, 1, 1, 0, 0, 0, 1, 101, 100, 0.0
1, 0, 0, 0, 0, 0, 1, 101, 102, -0.0
1, 0, 1, 0, 0, 0, 1, 101, 102, 0.0
1, 1, 0, 0, 0, 0, 1, 101, 102, 0.0
1, 1, 1, 0, 0, 0, 1, 101, 102, 0.0
1, 0, 0, 0, 0, 0, 1, 102, 101, -0.0
1, 0, 1, 0, 0, 0, 1, 102, 101, 0.0
1, 1, 0, 0, 0, 0, 1, 102, 101, 0.0
1, 1, 1, 0, 0, 0, 1, 102, 101, 0.0
1, 0, 0, 0, 0, 0, 1, 102, 103, -0.0
1, 0, 1, 0, 0, 0, 1, 102, 103, 0.0
1, 1, 0, 0, 0, 0, 1, 102, 103, 0.0
1, 1, 1, 0, 0, 0, 1, 102, 103, 0.0
1, 0, 0, 0, 0, 0, 1, 103, 102, -0.0
1, 0, 1, 0, 0, 0, 1, 103, 102, 0.0
1, 1, 0, 0, 0, 0, 1, 103, 102, 0.0
1, 1, 1, 0, 0, 0, 1, 103, 102, 0.0
1, 0, 0, 0, 0, 0, 1, 103, 104, -0.0
1, 0, 1, 0, 0, 0, 1, 103, 104, 0.0
1, 1, 0, 0, 0, 0, 1, 103, 104, 0.0
1, 1, 1, 0, 0, 0, 1, 103, 104, 0.0
1, 0, 0, 0, 0, 0, 1, 104, 103, -0.0
1, 0, 1, 0, 0, 0, 1, 104, 103, 0.0
1, 1, 0, 0, 0, 0, 1, 104, 103, 0.0
1, 1, 1, 0, 0, 0, 1, 104, 103, 0.0
1, 0, 0, 0, 0, 0, 1, 104, 105, -0.0
1, 0, 1, 0, 0, 0, 1, 104, 105, 0.0
1, 1, 0, 0, 0, 0, 1, 104, 105, 0.0
1, 1, 1, 0, 0, 0, 1, 104, 105, 0.0
1, 0, 0, 0, 0, 0, 1, 105, 104, -0.0
1, 0, 1, 0, 0, 0, 1, 105, 104, 0.0
1, 1, 0, 0, 0, 0, 1, 105, 104, 0.0
1, 1, 1, 0, 0, 0, 1, 105, 104, 0.0
1, 0, 0, 0, 0, 0, 1, 105, 106, -0.0
1, 0, 1, 0, 0, 0, 1, 105, 106, 0.0
1, 1, 0, 0, 0, 0, 1, 105, 106, 0.0
1, 1, 1, 0, 0, 0, 1, 105, 106, 0.0
1, 0, 0, 0, 0, 0, 1, 106, 105, -0.0
1, 0, 1, 0, 0, 0, 1, 106, 105, 0.0
1, 1, 0, 0, 0, 0, 1, 106, 105, 0.0
1, 1, 1, 0, 0, 0, 1, 106, 105, 0.0
1, 0, 0, 0, 0, 0, 1, 106, 107, -0.0
1, 0, 1, 0, 0, 0, 1, 106, 107, 0.0
1, 1, 0, 0, 0, 0, 1, 106, 107, 0.0
1, 1, 1, 0, 0, 0, 1, 106, 107, 0.0
1, 0, 0, 0, 0, 0, 1, 107, 106, -0.0
1, 0, 1, 0, 0, 0, 1, 107, 106, 0.0
1, 1, 0, 0, 0, 0, 1, 107, 106, 0.0
1, 1, 1, 0, 0, 0, 1, 107, 106, 0.0
1, 0, 0, 0, 0, 0, 1, 107, 108, -0.0
1, 0, 1, 0, 0, 0, 1, 107, 108, 0.0
1, 1, 0, 0, 0, 0, 1, 107, 108, 0.0
1, 1, 1, 0, 0, 0, 1, 107, 108, 0.0
1, 0, 0, 0, 0, 0, 1, 108, 107, -0.0
1, 0, 1, 0, 0, 0, 1, 108, 107, 0.0
1, 1, 0, 0, 0, 0, 1, 108, 107, 0.0
1, 1, 1, 0, 0, 0, 1, 108, 107, 0.0
1, 0, 0, 0, 0, 0, 1, 108, 109, -0.0
1, 0, 1, 0, 0, 0, 1, 108, 109, 0.0
1, 1, 0, 0, 0, 0, 1, 108, 109, 0.0
1, 1, 1, 0, 0, 0, 1, 108, 109, 0.0
1, 0, 0, 0, 0, 0, 1, 109, 108, -0.0
1, 0, 1, 0, 0, 0, 1, 109, 108, 0.0
1, 1, 0, 0, 0, 0, 1, 109, 108, 0.0
1, 1, 1, 0, 0, 0, 1, 109, 108, 0.0
1, 0, 0, 0, 0, 0, 1, 109, 110, -0.0
1, 0, 1, 0, 0, 0, 1, 109, 110, 0.0
1, 1, 0, 0, 0, 0, 1, 109, 110, 0.0
1, 1, 1, 0, 0, 0, 1, 109, 110, 0.0
1, 0, 0, 0, 0, 0, 1, 110, 109, -0.0
1, 0, 1, 0, 0, 0, 1, 110, 109, 0.0
1, 1, 0, 0, 0, 0, 1, 110, 109, 0.0
1, 1, 1, 0, 0, 0, 1, 110, 109, 0.0
1, 0, 0, 0, 0, 0, 1, 110, 111, -0.0
1, 0, 1, 0, 0, 0, 1, 110, 111, 0.0
1, 1, 0, 0, 0, 0, 1, 110, 111, 0.0
1, 1, 1, 0, 0, 0, 1, 110, 111, 0.0
1, 0, 0, 0, 0, 0, 1, 111, 110, -0.0
1, 0, 1, 0, 0, 0, 1, 111, 110, 0.0
1, 1, 0, 0, 0, 0, 1, 111, 110, 0.0
1, 1, 1, 0, 0, 0, 1, 111, 110, 0.0
1, 0, 0, 0, 0, 0, 1, 111, 112, -0.0
1, 0, 1, 0, 0, 0, 1, 111, 112, 0.0
1, 1, 0, 0, 0, 0, 1, 111, 112, 0.0
1, 1, 1, 0, 0, 0, 1, 111, 112, 0.0
1, 0, 0, 0, 0, 0, 1, 112, 111, -0.0
1, 0, 1, 0, 0, 0, 1, 112, 111, 0.0
1, 1, 0, 0, 0, 0, 1, 112, 111, 0.0
1, 1, 1, 0, 0, 0, 1, 112, 111, 0.0
1, 0, 0, 0, 0, 0, 1, 112, 113, -0.0
1, 0, 1, 0, 0, 0, 1, 112, 113, 0.0
1, 1, 0, 0, 0, 0, 1, 112, 113, 0.0
1, 1, 1, 0, 0, 0, 1, 112, 113, 0.0
1, 0, 0, 0, 0, 0, 1, 113, 112, -0.0
1, 0, 1, 0, 0, 0, 1, 113, 112, 0.0
1, 1, 0, 0, 0, 0, 1, 113, 112, 0.0
1, 1, 1, 0, 0, 0, 1, 113, 112, 0.0
1, 0, 0, 0, 0, 0, 1, 113, 114, -0.0
1, 0, 1, 0, 0, 0, 1, 113, 114, 0.0
1, 1, 0, 0, 0, 0, 1, 113, 114, 0.0
1, 1, 1, 0, 0, 0, 1, 113, 114, 0.0
1, 0, 0, 0, 0, 0, 1, 114, 113, -0.0
1, 0, 1, 0, 0, 0, 1, 114, 113, 0.0
